# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_11
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_11
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
2	8
10
622.792   0.864502
787.801   0.857153
950.453   0.851274
1200.32   0.843485
1499.7   0.835255
1878.11   0.827846
2277.81   0.821153
2562.83   0.81703
2866.79   0.813329
3280.17   0.808684
+KVIDZALine
ID:Z=3 A=6
3	6
10
489.593   0.882472
587.706   0.878143
746.1   0.871921
986.825   0.864764
1232.34   0.858403
1531.24   0.852015
1872.26   0.845945
2257.7   0.840131
2551.79   0.836118
2870.26   0.831947
+KVIDZALine
ID:Z=3 A=7
3	7
13
516.838   0.885545
648.345   0.879857
759.257   0.876018
902.8   0.87169
1035.31   0.867625
1235.4   0.862718
1469.97   0.857839
1711.54   0.853432
1930.36   0.849575
2142.17   0.846585
2322.47   0.84383
2561.23   0.840977
2879.34   0.837269
+KVIDZALine
ID:Z=3 A=8
3	8
9
915.122   0.874737
1053.74   0.870748
1296.31   0.865164
1511.98   0.861065
1780.01   0.856211
2056.39   0.851858
2379.23   0.847347
2629.39   0.844068
2888.91   0.841021
+KVIDZALine
ID:Z=4 A=7
4	7
10
530.864   0.892198
633.714   0.888089
776.762   0.883888
961.489   0.879673
1202.34   0.87466
1441.96   0.870824
1718.54   0.866732
1996.88   0.86319
2383.52   0.858501
2989.85   0.85267
+KVIDZALine
ID:Z=4 A=9
4	9
8
787.015   0.888966
913.796   0.885761
1121.26   0.881464
1396.45   0.876726
1660.5   0.873241
1989.27   0.869146
2468.58   0.864061
2993.24   0.859199
+KVIDZALine
ID:Z=4 A=10
4	10
7
1128.41   0.883684
1340.65   0.87996
1709.01   0.875002
2027.55   0.871182
2385.12   0.867355
2602.13   0.865422
3000.36   0.86227
+KVIDZALine
ID:Z=5 A=10
5	10
7
1023.49   0.889771
1235.72   0.886262
1607.73   0.881607
1901.04   0.878384
2149.04   0.876092
2559.2   0.872726
3088.59   0.869217
+KVIDCutLine
OK:gamma_line
above
9
39.0165   0.802192
77.7353   0.785618
138.792   0.776686
192.402   0.771843
262.394   0.768291
366.636   0.76517
461.944   0.763664
606.395   0.762372
1239.3   0.759682
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_31
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_31
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1	1
13
38.7049   0.828419
53.5964   0.814947
66.3587   0.805585
81.767   0.798121
103.437   0.790924
124.141   0.785251
155.039   0.779817
212.814   0.773636
264.301   0.7703
335.811   0.765852
402.554   0.763258
516.016   0.761034
756.537   0.758784
+KVIDZALine
ID:Z=1 A=2
1	2
12
73.6077   0.826395
90.7701   0.818488
114.892   0.810085
162.544   0.799933
209.312   0.791454
283.37   0.783397
364.62   0.776905
452.134   0.772401
554.155   0.768941
655.223   0.766347
768.685   0.764122
987.983   0.761281
+KVIDZALine
ID:Z=1 A=3
1	3
12
120.328   0.825283
151.792   0.816387
182.303   0.809592
234.903   0.801398
280.51   0.79563
350.113   0.788093
458.808   0.780679
556.062   0.776602
702.896   0.771659
814.452   0.769312
948.891   0.766717
1264.49   0.76301
+KVIDZALine
ID:Z=2 A=3
2	3
11
190.874   0.861909
239.886   0.854512
313.674   0.846099
419.238   0.836236
531.241   0.828481
663.975   0.82063
802.39   0.81365
937.624   0.808372
1101.03   0.803093
1371.22   0.795812
1772.78   0.787871
+KVIDZALine
ID:Z=2 A=4
2	4
15
57.8408   0.90162
92.1681   0.891068
145.245   0.877757
220.08   0.86731
305.826   0.857084
395.019   0.848345
506.557   0.840091
606.084   0.833683
723.476   0.827311
818.068   0.822968
940.123   0.818291
1051.5   0.814282
1228.48   0.809104
1481.74   0.802423
1888.55   0.794613
+KVIDZALine
ID:Z=2 A=6
2	6
9
223.421   0.879406
307.504   0.86974
431.054   0.859097
559.753   0.850191
759.328   0.839786
994.921   0.830136
1268.14   0.821966
1706.01   0.811276
1997.42   0.80593
+KVIDZALine
ID:Z=2 A=8
2	8
10
490.048   0.865897
584.64   0.858715
709.745   0.851699
898.929   0.844349
1130.83   0.836331
1410.03   0.828314
1712.82   0.821153
1926.49   0.817289
2154.87   0.813329
2465.12   0.808684
+KVIDZALine
ID:Z=3 A=6
3	6
10
376.143   0.882012
449.125   0.877455
569.368   0.871593
746.795   0.864201
935.552   0.858181
1155.2   0.852223
1421.17   0.845731
1700.88   0.840217
1927.39   0.835964
2164.19   0.831728
+KVIDZALine
ID:Z=3 A=7
3	7
13
391.151   0.885022
489.852   0.879356
572.212   0.875737
678.155   0.871076
786.262   0.867341
930.404   0.862805
1112.3   0.857825
1297.62   0.853201
1448.63   0.84991
1611.65   0.846798
1747.21   0.844219
1920.89   0.841289
2164.29   0.836939
+KVIDZALine
ID:Z=3 A=8
3	8
9
693.599   0.874811
798.274   0.870898
971.588   0.865295
1148.33   0.86076
1347.39   0.856224
1548.16   0.851956
1788.39   0.84742
1978.87   0.844308
2176.21   0.841284
+KVIDZALine
ID:Z=4 A=7
4	7
10
401.883   0.891796
479.102   0.887705
587.003   0.883317
723.278   0.879144
901.233   0.874366
1076.26   0.87072
1299.34   0.866273
1512.07   0.862552
1795.26   0.858359
2248.28   0.8524
+KVIDZALine
ID:Z=4 A=9
4	9
8
588.924   0.888506
674.723   0.885482
841.173   0.881214
1050.52   0.8765
1242.73   0.872885
1496.04   0.868612
1860.47   0.863606
2244.85   0.858892
+KVIDZALine
ID:Z=4 A=10
4	10
7
854.901   0.882903
1017.92   0.879346
1294.19   0.874544
1532.71   0.87072
1805.55   0.867074
1977.15   0.864851
2263.72   0.86156
+KVIDZALine
ID:Z=5 A=10
5	10
7
739.931   0.889128
897.801   0.885749
1179.22   0.881125
1398.87   0.877923
1683.72   0.874455
2066.38   0.870987
2536.56   0.866985
+KVIDCutLine
OK:gamma_line
above
9
29.9756   0.799022
53.7973   0.783737
78.6116   0.777858
114.344   0.771587
172.906   0.766231
242.386   0.762573
293.007   0.760744
379.36   0.758131
846.861   0.755518
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_32
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_32
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1	1
13
34.7907   0.840359
44.732   0.824603
56.6916   0.813451
72.5735   0.804682
93.9187   0.79546
115.264   0.789557
147.746   0.782671
204.357   0.775293
270.248   0.770743
349.132   0.766071
456.786   0.761767
580.217   0.760168
743.11   0.758826
+KVIDZALine
ID:Z=1 A=2
1	2
12
67.9333   0.836408
79.9979   0.82657
99.487   0.816979
127.252   0.8086
165.379   0.800378
218.277   0.791525
276.745   0.784885
344.531   0.779614
455.858   0.772588
606.202   0.767546
772.323   0.76398
1075.8   0.760906
+KVIDZALine
ID:Z=1 A=3
1	3
12
99.487   0.835547
123.616   0.825587
146.818   0.818577
205.285   0.807142
253.543   0.800132
303.658   0.794599
379.758   0.786975
445.65   0.782548
595.994   0.775539
754.69   0.77062
942.156   0.766808
1292.96   0.762505
+KVIDZALine
ID:Z=2 A=3
2	3
11
193.891   0.862771
244.009   0.855367
319.461   0.846945
427.408   0.837072
545.112   0.828149
670.101   0.820849
817.196   0.814008
949.385   0.808738
1116.16   0.803614
1399.29   0.796209
1811.49   0.788659
+KVIDZALine
ID:Z=2 A=4
2	4
15
57.0278   0.902636
96.6022   0.891682
155.456   0.879568
221.414   0.868228
309.211   0.858593
411.168   0.848382
514.67   0.840392
617.158   0.834206
739.94   0.827634
841.413   0.823252
955.063   0.818613
1071.76   0.81436
1250.35   0.809206
1507.08   0.802633
1923.11   0.794996
+KVIDZALine
ID:Z=2 A=6
2	6
9
225.484   0.880482
310.654   0.87083
426.292   0.860081
566.164   0.851242
771.15   0.840497
1016.08   0.830966
1295.04   0.821961
1740.54   0.811275
2042.93   0.806371
+KVIDZALine
ID:Z=2 A=8
2	8
10
475.22   0.865832
592.149   0.858766
718.87   0.851969
912.62   0.844583
1143.27   0.836629
1429.28   0.828674
1733.01   0.821974
1949.34   0.818106
2180.57   0.814143
2494.69   0.809493
+KVIDZALine
ID:Z=3 A=6
3	6
10
369.84   0.882895
448.444   0.877978
558.692   0.872513
740.451   0.865084
932.64   0.858766
1156.58   0.852561
1413.86   0.84647
1713.31   0.840322
1937.55   0.836533
2180.07   0.832741
+KVIDZALine
ID:Z=3 A=7
3	7
13
381.389   0.886342
485.732   0.880693
568.527   0.876687
672.988   0.872381
777.95   0.868375
925.611   0.863592
1103.97   0.858509
1292.28   0.854112
1448.12   0.850654
1612   0.847153
1752.77   0.844633
1936.1   0.841531
2177.18   0.837911
+KVIDZALine
ID:Z=3 A=8
3	8
9
706.519   0.875185
812.043   0.871179
995.491   0.865571
1164.33   0.861365
1364.01   0.856658
1571.81   0.852151
1818.57   0.847745
2008.51   0.84444
2206.57   0.841436
+KVIDZALine
ID:Z=4 A=7
4	7
10
400.155   0.892719
472.745   0.888404
583.138   0.883897
722.754   0.879391
920.751   0.874553
1092.05   0.870521
1305.1   0.866551
1516.65   0.862943
1812.3   0.858293
2265.02   0.852452
+KVIDZALine
ID:Z=4 A=9
4	9
8
605.866   0.888303
687.038   0.8857
857.499   0.880993
1068.21   0.876185
1267.85   0.872598
1519.63   0.868414
1892.33   0.863221
2280.94   0.858766
+KVIDZALine
ID:Z=4 A=10
4	10
7
870.486   0.882595
1016.07   0.879438
1294.28   0.874608
1530.16   0.870741
1811.32   0.866802
1973.34   0.864725
2281.25   0.861665
+KVIDZALine
ID:Z=5 A=10
5	10
7
866.006   0.887733
1035.45   0.883882
1311.78   0.87939
1541.19   0.876135
1827.95   0.873018
2112.1   0.870221
2698.64   0.865591
+KVIDCutLine
OK:gamma_line
above
9
28.0271   0.805666
48.4442   0.787221
78.1418   0.778121
112.48   0.771358
157.954   0.766317
234.982   0.762013
286.953   0.76066
395.535   0.758693
870.697   0.755004
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_33
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_33
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1	1
13
38.5401   0.830434
51.6788   0.817129
67.0073   0.808911
87.8102   0.79978
116.277   0.79104
145.839   0.78504
176.496   0.780213
212.628   0.77643
266.277   0.772648
338.54   0.769517
451.314   0.766256
619.927   0.763647
847.664   0.761429
+KVIDZALine
ID:Z=1 A=2
1	2
12
72.4817   0.830303
102.044   0.819998
120.657   0.812955
154.599   0.804606
207.153   0.795214
250.949   0.788953
321.022   0.783996
404.234   0.778648
498.394   0.774604
639.635   0.77043
799.489   0.76743
1041.46   0.76456
+KVIDZALine
ID:Z=1 A=3
1	3
12
118.467   0.830173
162.263   0.81765
199.422   0.810156
258.147   0.801547
307.883   0.795997
376.861   0.790388
464.453   0.784648
566.277   0.779822
686.715   0.775778
831.241   0.772256
1025.04   0.769386
1298.76   0.766256
+KVIDZALine
ID:Z=2 A=3
2	3
11
210.142   0.862671
263.301   0.855443
340.086   0.847229
449.685   0.838193
572.442   0.829187
719.8   0.821346
860.521   0.815102
1001.24   0.80973
1180.46   0.804503
1396.85   0.798985
1772.55   0.791435
+KVIDZALine
ID:Z=2 A=4
2	4
15
62.4573   0.90162
113.668   0.886492
162.889   0.878114
241.643   0.8676
330.898   0.857743
445.091   0.848214
545.502   0.841314
656.414   0.834414
781.764   0.828172
887.072   0.823669
1011.86   0.819023
1135.32   0.815102
1318.53   0.809875
1545.46   0.805011
1916.63   0.797985
+KVIDZALine
ID:Z=2 A=6
2	6
9
235.377   0.879235
323.061   0.869585
455.476   0.859181
603.271   0.850568
812.275   0.841422
1070.17   0.831529
1369.12   0.822236
1795.7   0.812944
2159.69   0.805889
+KVIDZALine
ID:Z=2 A=8
2	8
10
506.237   0.864518
629.502   0.857885
786.771   0.851253
973.794   0.844146
1228.83   0.836566
1534.52   0.828724
1857.6   0.822276
2080.54   0.818293
2326.15   0.81412
2656.79   0.809663
+KVIDZALine
ID:Z=3 A=6
3	6
10
399.374   0.882842
488.008   0.878292
618.352   0.872276
803.441   0.865026
998.957   0.859088
1238.79   0.852686
1528.15   0.846825
1827.95   0.840655
2059.96   0.836722
2323.25   0.83248
+KVIDZALine
ID:Z=3 A=7
3	7
13
415.016   0.88585
529.718   0.880143
613.139   0.876595
720.021   0.872276
847.758   0.867957
1004.17   0.863484
1199.69   0.858548
1395.2   0.853998
1562.04   0.850681
1734.1   0.847519
1885.3   0.844743
2080.81   0.84158
2338.89   0.837878
+KVIDZALine
ID:Z=3 A=8
3	8
9
767.644   0.875116
880.283   0.8711
1075.81   0.865497
1256.45   0.861382
1468.98   0.856623
1690.01   0.85226
1953.54   0.847748
2157.56   0.844575
2367.97   0.841501
+KVIDZALine
ID:Z=4 A=7
4	7
10
442.479   0.891924
529.718   0.887933
641.814   0.883845
801.648   0.879479
986.546   0.874719
1171.44   0.870852
1415.85   0.866439
1639   0.863118
1955.68   0.858548
2435.97   0.852557
+KVIDZALine
ID:Z=4 A=9
4	9
8
639.207   0.88888
735.662   0.886056
920.751   0.881774
1150.16   0.87722
1366.53   0.873303
1694.99   0.868292
2010.43   0.864011
2427.53   0.859274
+KVIDZALine
ID:Z=4 A=10
4	10
7
920.751   0.883691
1103.23   0.880226
1396.54   0.875285
1654.71   0.871517
1951.14   0.86781
2143.38   0.86556
2443.58   0.862312
+KVIDZALine
ID:Z=5 A=10
5	10
7
847.758   0.889552
1056.31   0.885465
1293.53   0.881685
1559.44   0.878369
1867.05   0.874898
2278.94   0.871428
2787.28   0.867957
+KVIDCutLine
OK:gamma_line
above
9
33.0657   0.801997
50.5839   0.79104
82.3358   0.780865
151.314   0.769908
207.153   0.765864
283.796   0.763386
349.489   0.762212
452.409   0.760908
990   0.757125
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_41
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_41
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1	1
13
45.0717   0.828813
61.4885   0.81685
79.3978   0.80773
104.769   0.799084
133.126   0.791741
185.361   0.784042
251.028   0.778594
318.188   0.77504
395.795   0.771724
525.637   0.768645
662.942   0.767105
942.028   0.764854
1243.5   0.763552
+KVIDZALine
ID:Z=1 A=2
1	2
12
94.3222   0.827866
119.694   0.818746
148.05   0.810928
197.301   0.802519
252.521   0.795531
331.62   0.788543
422.659   0.782976
512.205   0.778831
639.063   0.775277
792.784   0.771961
1091.27   0.768645
1370.36   0.766394
+KVIDZALine
ID:Z=1 A=3
1	3
12
154.871   0.824661
194.958   0.816357
248.044   0.80856
321.724   0.80046
388.333   0.795294
462.09   0.790266
592.797   0.784279
716.67   0.780489
855.467   0.776936
1080.83   0.773382
1264.4   0.771369
1491.25   0.769355
+KVIDZALine
ID:Z=2 A=3
2	3
11
253.72   0.861916
318.8   0.854605
415.016   0.845808
550.573   0.835869
706.986   0.827815
881.648   0.82015
1074.56   0.813661
1259.65   0.808517
1494.26   0.803141
1848.8   0.796806
2393.64   0.78868
+KVIDZALine
ID:Z=2 A=4
2	4
15
83.9416   0.897904
141.293   0.885271
183.003   0.877705
295.099   0.866065
401.981   0.856172
527.112   0.847151
673.097   0.839197
803.441   0.833085
962.461   0.826959
1092.8   0.822601
1251.82   0.817928
1406.35   0.813918
1658.5   0.808644
1992.18   0.80296
2518.77   0.795444
+KVIDZALine
ID:Z=2 A=6
2	6
9
290.297   0.879235
399.411   0.869585
557.021   0.858801
740.876   0.849661
1006.78   0.83948
1327.42   0.829878
1689.78   0.821549
2286.29   0.810464
2680.7   0.804188
+KVIDZALine
ID:Z=2 A=8
2	8
10
636.601   0.864585
787.8   0.857296
953.006   0.851118
1189.26   0.843298
1489.05   0.835431
1880.08   0.827912
2286.76   0.821086
2589.16   0.81669
2892.95   0.813329
3309.85   0.808684
+KVIDZALine
ID:Z=3 A=6
3	6
10
493.222   0.882088
589.271   0.877502
746.09   0.871461
985.923   0.864403
1234.86   0.857988
1522.94   0.851783
1893.12   0.845556
2255.47   0.839993
2547.45   0.835925
2881.13   0.832023
+KVIDZALine
ID:Z=3 A=7
3	7
13
519.035   0.885022
647.028   0.879265
761.731   0.875529
892.075   0.871295
1043.27   0.866984
1234.19   0.862583
1457.77   0.857761
1710.64   0.853029
1913.97   0.849791
2142.81   0.846338
2328.47   0.843647
2564.35   0.840631
2882.6   0.836939
+KVIDZALine
ID:Z=3 A=8
3	8
9
928.571   0.874284
1064.13   0.870298
1298.86   0.864722
1521.31   0.860573
1770.59   0.856018
2059.96   0.851617
2382.27   0.846976
2632.55   0.84371
2892.17   0.840675
+KVIDZALine
ID:Z=4 A=7
4	7
10
529.718   0.891408
652.242   0.887268
787.8   0.883646
952.033   0.87961
1217.94   0.874616
1455.16   0.870547
1751.47   0.866048
2034.51   0.862466
2429.38   0.858085
3046.99   0.852278
+KVIDZALine
ID:Z=4 A=9
4	9
8
790.407   0.88851
907.716   0.885509
1152.76   0.880748
1410.84   0.876609
1674.14   0.872883
2028.68   0.86864
2505.74   0.863362
3029.72   0.858498
+KVIDZALine
ID:Z=4 A=10
4	10
7
1152.76   0.883129
1384.78   0.8793
1700.21   0.875056
2065.17   0.870813
2424.92   0.866984
2646.51   0.864915
3055.79   0.861603
+KVIDZALine
ID:Z=5 A=10
5	10
7
952.033   0.890269
1171.01   0.886544
1535.97   0.88199
1833.16   0.878886
2218.98   0.875367
2745.57   0.871952
3379.04   0.868537
+KVIDCutLine
OK:gamma_line
above
9
28.6548   0.806546
59.9961   0.78949
130.141   0.776817
183.869   0.772909
261.475   0.769
368.931   0.766394
465.94   0.764854
594.29   0.763907
1315.14   0.760946
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_42
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_42
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1	1
13
40.0611   0.833321
50.0142   0.824773
74.8969   0.808883
98.5354   0.801212
123.418   0.794418
153.277   0.789267
208.019   0.784007
273.958   0.778856
363.536   0.774692
470.532   0.771404
587.48   0.769541
721.847   0.768007
949.523   0.766692
+KVIDZALine
ID:Z=1 A=2
1	2
12
77.3852   0.833102
94.803   0.825869
122.174   0.817212
166.963   0.807239
229.17   0.797924
286.4   0.792226
373.489   0.786089
470.532   0.781157
586.236   0.777651
738.021   0.774144
884.828   0.771952
1134.9   0.770199
+KVIDZALine
ID:Z=1 A=3
1	3
12
112.446   0.836312
185.625   0.818746
240.367   0.809869
281.423   0.80439
358.56   0.797048
439.428   0.791459
537.715   0.786746
685.767   0.781705
811.425   0.778418
950.768   0.776116
1149.83   0.773705
1443.44   0.770856
+KVIDZALine
ID:Z=2 A=3
2	3
11
245.392   0.861916
307.341   0.854605
399.452   0.846087
533.775   0.836357
684.028   0.827845
855.579   0.82031
1043.27   0.813921
1225.76   0.808779
1403.02   0.804883
1687.17   0.799351
2101.67   0.791872
+KVIDZALine
ID:Z=2 A=4
2	4
15
75.3786   0.90162
119.286   0.891068
190.789   0.878455
287.08   0.866546
388.833   0.8568
524.447   0.846325
661.045   0.838573
779.728   0.833068
934.241   0.826889
1066.74   0.822647
1215.33   0.817894
1382.17   0.813843
1590.72   0.809324
1924.4   0.803325
2422.31   0.79491
+KVIDZALine
ID:Z=2 A=6
2	6
9
280.21   0.879235
391.554   0.869802
542.753   0.859262
711.059   0.850003
970.282   0.83943
1270.07   0.830364
1637.64   0.821525
2062.57   0.813818
2547.45   0.805886
+KVIDZALine
ID:Z=2 A=8
2	8
10
594.89   0.864475
735.662   0.857449
915.537   0.850763
1142.34   0.843623
1436.91   0.835917
1796.66   0.828097
2190.3   0.821525
2464.03   0.817671
2756   0.813818
3152.24   0.809059
+KVIDZALine
ID:Z=3 A=6
3	6
10
474.974   0.882626
566.215   0.878137
725.235   0.871952
944.213   0.86497
1189.26   0.858486
1460.38   0.852601
1807.09   0.846117
2091.24   0.841827
2315.43   0.838735
2693.43   0.834047
+KVIDZALine
ID:Z=3 A=7
3	7
13
498.436   0.885618
623.566   0.879932
727.841   0.876241
860.792   0.871852
1004.17   0.867763
1191.87   0.862975
1408.24   0.858386
1642.86   0.853798
1817.52   0.850705
2028.68   0.847314
2208.55   0.844521
2437.96   0.841528
2742.96   0.837937
+KVIDZALine
ID:Z=3 A=8
3	8
9
873.827   0.875443
1004.17   0.871453
1238.79   0.865867
1449.95   0.861379
1692.39   0.85679
1953.08   0.852501
2263.3   0.848112
2500.52   0.84482
2748.18   0.841827
+KVIDZALine
ID:Z=4 A=7
4	7
10
524.505   0.892264
639.207   0.888291
766.945   0.884521
949.426   0.880032
1191.87   0.874876
1410.84   0.871229
1622   0.867763
1955.68   0.863374
2325.86   0.858885
2915.02   0.853099
+KVIDZALine
ID:Z=4 A=9
4	9
8
751.303   0.889594
931.178   0.885361
1105.84   0.881927
1348.28   0.877741
1603.75   0.873748
1934.83   0.869458
2401.46   0.864172
2899.37   0.859483
+KVIDZALine
ID:Z=4 A=10
4	10
7
1111.05   0.884222
1379.56   0.87963
1668.93   0.875397
1963.5   0.871753
2281.54   0.868361
2544.84   0.865768
2930.66   0.862576
+KVIDZALine
ID:Z=5 A=10
5	10
7
954.64   0.890606
1165.8   0.887314
1541.19   0.882426
1835.77   0.879434
2216.37   0.875942
2735.14   0.872551
3360.79   0.869059
+KVIDCutLine
OK:gamma_line
above
9
33.8404   0.803623
59.9673   0.792226
99.7796   0.78313
150.789   0.776774
242.855   0.771623
439.428   0.766692
543.936   0.765815
700.697   0.764829
1177.2   0.763404
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_43
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_43
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1	1
14
24.9802   0.854084
35.585   0.836377
54.4379   0.819945
67.3994   0.809604
87.4306   0.800396
116.888   0.792605
143.99   0.787647
187.587   0.781697
234.719   0.777306
291.278   0.773339
366.69   0.769656
503.374   0.766257
620.027   0.76484
764.959   0.763848
+KVIDZALine
ID:Z=1 A=2
1	2
13
54.4379   0.847427
70.9343   0.835669
95.6788   0.823203
127.493   0.81357
169.912   0.804221
214.688   0.79643
290.1   0.78793
360.799   0.782831
451.529   0.778156
557.577   0.773906
730.788   0.76994
896.93   0.76739
1099.6   0.765407
+KVIDZALine
ID:Z=1 A=3
1	3
13
82.7174   0.844168
118.067   0.831844
153.416   0.821645
193.479   0.81357
259.464   0.803654
331.341   0.796146
387.9   0.791188
496.304   0.784955
590.569   0.780706
782.634   0.775181
939.349   0.772206
1149.09   0.769373
1387.11   0.766823
+KVIDZALine
ID:Z=2 A=3
2	3
11
216.262   0.862616
275.336   0.855282
362.662   0.846812
483.379   0.837206
619.505   0.828736
747.927   0.822125
920.012   0.814791
1084.39   0.80942
1246.2   0.804669
1479.93   0.799504
2060.4   0.788762
+KVIDZALine
ID:Z=2 A=4
2	4
15
65.0732   0.902571
101.991   0.892011
