# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_SI2_CSI_11
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.Amplitude
<VARY> Q2.Amplitude
<PARAMETER> IDTelescopes=ID_SI2_CSI_11
<PARAMETER> Runlist=1-50000
+KVIDZALine
ID:Z=1 A=1
<PARAMETER> PIDRANGE12=24:11.692370,12.008333,12.087803|25:12.091980,12.125000,12.217293|26:12.225000,12.275000,12.419187
<PARAMETER> PIDRANGE13=26:12.761988,13.008333,13.043247|27:13.048816,13.125000,13.377416
<PARAMETER> PIDRANGE14=28:13.732749,14.025000,14.100334|29:14.105904,14.141667,14.371846|30:14.441667,14.491667,14.541667
<PARAMETER> PIDRANGE15=31:14.631106,15.025000,15.438680
<PARAMETER> PIDRANGE16=32:15.714648,16.025000,16.316151
OnlyZId 0
+KVIDZALine
ID:Z=1 A=1
1	1
18
3.41397   38.4318
8.81022   35.9064
15.8253   32.0303
27.0693   27.3611
38.1642   24.1836
49.4589   21.2784
73.7433   16.9463
95.244   14.6818
119.536   12.4167
153.704   10.3333
187.821   8.83144
223.166   7.81058
260.803   6.72348
355.072   5.15088
502.557   3.71212
662.206   2.70833
903.96   1.80492
1182.2   1.40341
+KVIDZALine
ID:Z=2 A=4
2	4
25
1.86236   123.856
22.7344   104.001
55.2325   86.3
71.6552   79.675
94.6586   72.1409
118.812   65.4919
147.032   59.2015
209.862   49.3051
251.926   44.3682
291.075   40.6609
346.669   36.6943
421.274   32.1924
483.588   29.5062
542.026   27.2183
647.839   23.8465
768.582   21.2417
870.258   19.236
982.751   17.6066
1116.86   15.8698
1282.75   14.2202
1502.34   12.5359
1835.28   10.9014
2229.67   9.67917
2910.89   8.26799
3599.93   7.10884
+KVIDZALine
ID:Z=3 A=7
3	7
28
2.13034   254.131
15.127   233.494
28.8764   217.385
42.4932   205.883
56.9888   195.35
75.6573   183.875
102.891   169.727
151.869   150.392
185.739   140.15
230.365   127.807
311.857   112.15
374.403   102.142
437.876   93.339
503.549   86.0871
600.965   77.9621
678.665   72.6212
770.105   67.0511
928.184   59.1345
1090.89   52.2361
1224.57   47.8485
1372.96   44.6364
1575.79   40.6919
1748.28   37.6717
1931.28   35.1162
2159.64   32.2121
2313.65   30.5859
2924.67   26.0556
3609.9   22.2927
+KVIDZALine
ID:Z=4 A=9
4	9
41
2.26434   402.942
10.3509   381.629
16.6915   368.796
24.2267   356.65
31.3024   346.796
45.2701   330.754
69.2336   307.841
89.8266   292.443
116.159   275.568
160.817   251.216
192.775   238.413
220.564   227.284
257.385   214.345
298.375   203.106
335.196   193.61
390.08   181.239
428.985   172.962
487.792   162.355
550.281   153.631
622.96   143.684
686.158   136.666
748.41   130.672
812.608   124.806
876.157   119.705
936.322   115.096
1007.79   109.992
1079.27   105.482
1156.54   101.684
1203.86   99.3106
1266.64   96.2247
1339.08   93.1389
1424.08   89.4596
1527.26   85.5341
1639.46   81.5076
1745.72   78.1477
1851.94   75.4886
1984.29   71.923
2167.54   67.8902
2580.9   59.2822
3118.14   52.3958
3591.65   48.8359
+KVIDZALine
ID:Z=5 A=11
5	11
38
2.55109   559.016
9.80969   539.112
15.3154   525.172
23.8243   508.032
32.8337   491.806
43.0944   476.951
54.8566   463.239
70.3717   447.034
88.7733   430.162
111.377   410.58
140.56   389.976
176.092   367.434
205.928   351.596
248.448   331.753
291.227   314.793
324.762   302.223
365.996   288.828
402.387   278.352
456.317   264.107
538.61   245.414
650.133   224.009
727.796   211.205
808.13   200.463
903.319   189.061
978.397   181.062
1091.32   171.032
1188.42   162.347
1288.61   154.904
1354.96   150.324
1430.41   145.282
1627.72   134.046
1758.86   127.651
1894.08   121.65
2041.67   115.96
2416.45   103.559
2677.56   96.1515
2977.44   89.4773
3580.3   79.9501
+KVIDZALine
ID:Z=6 A=12
6	12
36
2.28154   716.399
11.0224   686.197
21.6129   659.258
34.745   634.242
52.1397   607.311
73.2724   580.161
95.2941   556.658
119.942   533.565
144.792   513.12
176.857   488.92
210.769   468.038
241.551   450.212
289.014   426.784
330.307   408.73
372.601   391.361
418.625   374.032
460.669   360.319
516.359   343.582
562.407   331.927
645.378   311.995
808.857   281.151
909.344   264.097
1091.66   240.864
1244.54   224.332
1352.18   214.493
1508.79   201.612
1602.41   194.68
1722.43   186.974
1831.71   180.287
1899.5   176.952
1992.09   172.047
2098.68   166.721
2291.08   158.592
2593.06   147.09
2954.44   138.302
3576.83   126.43
+KVIDZALine
ID:Z=7 A=14
7	14
29
1.95464   909.268
16.9051   857.313
28.8144   829.232
44.4883   799.086
70.7526   758.677
89.7972   736.007
111.082   711.553
142.768   678.5
181.533   645.599
204.704   627.851
247.809   599.177
282.32   577.242
332.187   550.548
385.25   524.395
454.802   495.525
519.557   472.089
604.072   444.573
720.026   412.274
815.601   388.822
938.943   364.066
1120.42   333.97
1284.54   311.394
1518.8   284.329
1688.42   267.263
1940.26   246.751
2189.47   230.57
2490.03   212.72
2896.73   195.344
3564.84   174.848
+KVIDZALine
ID:Z=8 A=16
8	16
30
2.50091   1126.15
9.22784   1090.15
23.1681   1045.25
37.5125   1011.89
50.8467   983.672
75.2928   944.545
99.9408   911.192
125.397   879.763
149.439   853.465
178.535   826.653
221.623   788.722
282.563   743.439
368.241   689.909
416.371   666.488
460.498   644.252
547.138   606.552
625.245   577.903
734.22   540.95
777.88   528.39
881.06   500.936
967.054   477.448
1141.34   441.24
1292.64   415.567
1487.77   386.844
1694.04   360.561
1881.83   340.053
2190.15   311.468
2593.33   284.483
2904.65   266.672
3573.03   236.106
+KVIDZALine
ID:Z=9 A=18
9	18
23
1.87226   1331.36
15.5584   1288.1
30.1569   1239.81
66.1971   1163.97
121.398   1084.39
204.796   993.293
280.717   926.093
388.49   854.131
536.646   773.432
718.993   691.466
875.868   638.625
1018.65   600.091
1142.41   570.395
1281   539.485
1472.55   505.242
1684.84   468.97
1769.3   457.47
1926.69   436.677
2020.3   425.641
2200.96   405.49
2439.7   381.727
2931.04   347.707
3571.76   311.352
+KVIDZALine
ID:Z=10 A=20
10	20
21
4.7445   1562.76
17.062   1511.9
44.1606   1426.98
85.6295   1354.53
132.026   1281.6
204.699   1197.64
289.279   1117.51
406.798   1031.65
547.439   942.937
724.088   856.98
969.757   766.993
1098.07   725.83
1279.61   677.535
1456.85   636.505
1660.63   596.449
1886.21   559.439
2072.57   529.53
2219.62   512.232
2454.48   486.803
2928.17   447.025
3558.92   398.948
+KVIDZALine
ID:Z=11 A=22
11	22
20
8.92388   1766.32
52.6801   1647.88
91.4522   1581.13
141.94   1505.76
205.816   1423.93
286.708   1333.48
392.982   1238.73
542.779   1137.15
735.355   1031.03
971.331   932.667
1123.4   880.794
1287.73   829.564
1485.45   775.592
1676.56   733.889
1801.42   705.424
2007.49   667.725
2223.28   633.955
2463.85   601.343
2899.36   559.722
3553.93   501.492
+KVIDZALine
ID:Z=12 A=24
12	24
20
6.91237   2031.68
35.1423   1931.47
65.2335   1863.18
107.734   1778.93
157.058   1702.98
222.825   1620.64
311.547   1526.82
426.018   1425.97
575.544   1322.57
764.777   1208.33
993.099   1104.29
1132.7   1044.93
1316.66   986.212
1488.21   933.237
1710.32   871.964
1835.34   845.795
2242.04   766.652
2508.21   721.973
2920.8   672.189
3562.02   594.322
+KVIDZALine
ID:Z=13 A=26
13	26
16
5.34932   2313.13
45.988   2172.47
108.499   2045.3
185.662   1919.85
272.131   1812.68
379.12   1704.33
533.422   1571.23
716.584   1455.89
968.044   1318.77
1100.76   1251.84
1277.22   1183.17
1685.08   1049.19
1905.9   990.839
2223.81   923.028
2904.28   791.976
3597.64   691.934
+KVIDZALine
ID:Z=14 A=28
14	28
13
5.6   2641.95
66.3237   2443.12
156.526   2259.78
302.694   2029.14
623.549   1736.42
893.336   1566.65
1230.05   1396.88
1426.79   1321.17
1646.39   1239.32
1884.03   1168.1
2224.33   1079.65
2922.42   920.858
3312.88   855.167
+KVIDZALine
ID:Z=15 A=30
15	30
11
83.4421   2817.8
209.702   2543.21
327.012   2319.72
460.615   2141.69
669.051   1965.02
864.681   1819.72
1043.9   1709.88
1359.24   1551.62
1733.7   1402.87
2330.93   1225.98
3308.63   982.603
+KVIDZALine
ID:Z=16 A=32
16	32
8
548.76   2321.95
818.126   2086.3
1074.96   1913.32
1371.48   1762.9
1718.1   1609.98
1985.38   1512.21
2315.3   1411.93
2868.65   1251.48
+KVIDZALine
ID:Z=17 A=34
17	34
6
793.106   2428.2
1067.23   2147.28
1443.17   1938.22
2085.4   1670.36
2414.35   1539.7
2954.76   1369.84
+KVIDCutLine
OK:pedestal
above
8
50.0307   6.44949
141.272   3.93056
242.288   2.17929
333.529   0.955808
669.165   0.739899
1232.9   0.811869
1682.59   0.763889
2047.55   0.811869
!
# ASCII file generated by KVIDZAFromZGrid::WriteToAsciiFile
# ID Graph Name : ID_SI2_CSI_122
# This file can be read using KVIDZAFromZGrid::ReadFromAsciiFile
# 
++KVIDZAFromZGrid
<VARX> Q3.Amplitude
<VARY> Q2.FPGAEnergy
<PARAMETER> IDTelescopes=ID_SI2_CSI_122
<PARAMETER> Runlist=1-50000
<PARAMETER> PIDRANGE=1-10
<PARAMETER> PIDRANGE1=1:0.789836,0.887302,0.941604|2:0.958333,1.008333,1.058333|3:1.041667,1.091667,1.141667
<PARAMETER> PIDRANGE2=3:1.709078,1.835784,1.885784|4:1.910972,1.991667,2.112865|6:2.164383,2.210331,2.260457
<PARAMETER> PIDRANGE3=6:2.711863,2.875000,2.925000|7:2.941667,2.991667,3.041667|8:3.057171,3.090588,3.169953
<PARAMETER> PIDRANGE4=7:3.593512,3.708333,3.812114|9:3.860847,4.008333,4.061348|10:4.076664,4.125000,4.193623
<PARAMETER> PIDRANGE5=8:4.510095,4.560095,4.645029|10:4.732749,4.858333,4.923503|11:4.941604,5.008333,5.079449|12:5.093498,5.143498,5.217293
<PARAMETER> PIDRANGE6=10:5.590727,5.675000,5.731356|11:5.756419,5.858333,5.908333|12:5.926288,6.008333,6.076664|13:6.094765,6.141667,6.210331|14:6.225000,6.275000,6.339822
<PARAMETER> PIDRANGE7=13:6.753634,6.841667,6.902618|14:6.916541,6.991667,7.047424|15:7.062740,7.125000,7.200585|16:7.206280,7.256280,7.306280
<PARAMETER> PIDRANGE8=15:7.748065,7.858333,7.908333|16:7.924896,7.991667,8.057171|17:8.075000,8.125000,8.190838|18:8.208939,8.258333,8.335645
<PARAMETER> PIDRANGE9=17:8.808333,8.858333,8.908333|18:8.926288,9.008333,9.059955|19:9.075272,9.141667,9.203370|20:9.218686,9.275000,9.348176
<PARAMETER> PIDRANGE10=20:9.915149,10.008333,10.087803|21:10.101727,10.141667,10.204762|22:10.225000,10.275000,10.341214
OnlyZId 0
+KVIDZALine
ID:Z=1 A=1
1	1
18
3.55188   39.2318
8.30631   36.803
16.4646   32.8303
28.4653   28.2121
39.7059   24.9836
52.0726   22.3788
77.5366   17.8182
99.0915   15.4818
124.365   13.2167
159.913   11.1333
195.408   9.63144
232.181   8.61058
271.338   7.52348
369.415   5.95088
522.858   4.51212
688.956   3.50833
940.476   2.60492
1229.96   2.20341
+KVIDZALine
ID:Z=2 A=4
2	4
24
1.91227   122.631
23.6528   104.801
57.4637   87.1
75.5871   80.3447
99.5182   73.0568
126.617   66.5568
154.99   60.2424
221.568   50.2727
267.624   45.0707
310.611   41.1313
360.673   37.4943
438.292   32.9924
503.123   30.3062
563.922   28.0183
674.009   24.6465
799.63   22.0417
905.413   20.036
1022.45   18.4066
1161.98   16.6698
1334.57   15.0202
1563.03   13.3359
1909.42   11.7014
2319.74   10.4792
3028.48   9.06799
+KVIDZALine
ID:Z=3 A=7
3	7
27
2.69577   251.8
13.6082   236.023
29.4509   219.785
42.0853   208.251
56.0597   197.398
74.6284   186.181
101.905   171.542
151.067   151.66
183.125   141.797
230.747   129.132
314.316   112.431
371.724   103.516
442.018   94.4048
527.991   85.6345
608.322   78.9303
685.826   73.4707
789.495   67.4034
944.375   60.5566
1110.98   54.2283
1248.93   50.2485
1400.28   47.0364
1607.14   43.0919
1783.06   40.0717
1969.7   37.5162
2202.61   34.6121
2359.68   32.9859
2982.86   28.4556
+KVIDZALine
ID:Z=4 A=9
4	9
34
2.30939   402.542
10.5568   381.229
17.0236   368.396
24.7087   356.25
31.9252   346.396
46.1708   330.354
70.6111   307.441
91.6138   292.043
118.47   275.168
164.017   250.816
196.61   238.013
224.952   226.884
262.506   213.945
304.311   202.706
341.865   193.21
397.841   180.839
437.52   172.562
497.497   161.955
563.155   152.333
635.354   143.284
695.224   136.343
761.064   129.621
829.522   123.761
912.695   116.691
970.529   112.527
1024.77   108.39
1092.86   103.909
1177.4   99.9451
1229.77   97.7045
1388.26   91.267
1631.5   84.0227
2147.3   69.9602
2668.85   61.7879
3207.31   55.6591
+KVIDZALine
ID:Z=5 A=11
5	11
36
2.48087   559.59
11.5089   534.303
17.5126   520.427
26.3039   503.197
36.8104   487.619
48.3483   472.553
60.1367   458.231
75.8902   442.15
94.2158   424.562
118.205   404.98
149.177   384.376
186.888   361.834
217.87   345.693
262.083   325.959
308.377   308.517
344.187   296.776
388.434   283.228
427.056   272.752
484.293   258.507
571.631   239.814
691.788   219.215
751.47   210.165
859.117   196.42
953.336   186.022
1029.81   177.648
1151.7   166.513
1366.37   151.215
1505.43   142.539
1735.49   130.93
1924.41   122.019
2084.98   115.712
2166.47   113.33
2294.93   109.545
2569.11   101.837
2843.52   96.4053
3153   91.6035
+KVIDZALine
ID:Z=6 A=12
6	12
31
2.42142   710.799
12.6668   680.689
23.7389   654.285
37.7539   628.037
55.3363   601.711
77.7646   574.561
101.136   551.058
127.295   527.965
153.669   507.52
187.7   483.32
222.034   462.329
254.958   444.636
306.224   420.946
349.026   402.054
393.238   384.961
442.154   368.169
487.588   354.225
545.747   337.869
596.352   325.843
683.124   306.138
765.294   290.66
858.446   275.551
965.094   258.497
1158.59   235.264
1320.84   218.732
1601.29   196.012
2015.95   171.352
2227.35   161.121
2431.54   152.992
2752.03   141.49
3135.57   132.702
+KVIDZALine
ID:Z=7 A=14
7	14
28
2.58485   900.523
15.7099   859.134
32.2024   820.652
48.9535   790.278
76.1082   750.687
95.3025   727.607
117.892   703.153
150.983   672.183
192.662   637.199
217.254   619.451
256.038   595.335
299.628   568.842
352.553   542.148
408.869   515.995
482.685   487.125
551.41   463.689
641.106   436.173
764.169   403.874
892.798   374.779
996.508   355.666
1189.11   325.57
1363.29   302.994
1611.91   275.929
1790.16   261.45
2025.27   242.678
2327.63   223.237
2644.26   206.606
3078.71   190.391
+KVIDZALine
ID:Z=8 A=16
8	16
27
2.17831   1114.15
11.2933   1080.03
26.0883   1036.38
40.9531   1001.73
56.3617   973.165
80.7432   935.727
106.504   901.439
133.521   870.586
156.602   847.318
189.481   816.253
229.889   783.646
299.886   733.039
390.745   679.237
441.279   654.722
488.519   631.374
578.277   595.343
661.815   565.583
776.648   530.255
932.8   487.766
1211.31   430.84
1371.89   405.167
1578.98   376.444
1783.26   352.589
1981.79   332.557
2337.67   301.217
2758.74   277.948
3087.58   259.889
+KVIDZALine
ID:Z=9 A=18
9	18
20
4.37775   1331.32
17.8207   1274.8
43.8299   1206.43
87.3735   1127.12
145.957   1051.62
213.87   983.746
292.057   914.093
404.183   842.131
553.59   760.238
751.269   680.18
911.249   626.625
1184.66   556.347
1328.99   526.556
1530.21   489.537
1752.9   456.97
2016.35   425.295
2104.78   415.127
2292.03   397.531
2548.72   376.666
3061.08   341.697
+KVIDZALine
ID:Z=10 A=20
10	20
20
4.0855   1564.94
17.2208   1501.01
49.9669   1415.43
87.3735   1343.41
135.3   1270.48
210.99   1186.61
295.74   1106.39
416.442   1018.55
560.486   931.955
747.438   844.136
1005.77   751.903
1157.21   706.833
1331.02   664.056
1514.98   622.806
1749.69   579.865
1962.12   546.505
2160.24   520.426
2313.95   503.317
2564.7   478.336
3058.96   440.956
+KVIDZALine
ID:Z=11 A=22
11	22
18
8.92388   1752.32
52.6801   1633.88
91.4522   1567.13
141.94   1491.76
205.816   1409.93
286.708   1319.48
392.982   1224.73
539.424   1119.22
735.355   1017.03
967.996   913.63
1120.58   858.576
1286.07   809.25
1487.43   755.864
1675.75   713.879
1782.92   690.689
2003.52   651.519
2227.3   616.943
2911.5   537.797
+KVIDZALine
ID:Z=12 A=24
12	24
18
7.00377   2037.44
37.9364   1922.8
68.0759   1855.06
110.112   1771.69
159.287   1696.13
221.946   1607.55
310.778   1513.75
425.291   1413.05
574.072   1306.28
762.26   1191.51
988.215   1084.24
1127.96   1027.64
1310.26   968.302
1484.46   913.748
1709.48   856.661
1831.23   827.078
2244.32   745.139
2923.46   642.59
+KVIDZALine
ID:Z=13 A=26
13	26
15
9.78467   2292.31
50.0766   2164.99
108.499   2026.9
188.544   1910.33
278.473   1798.17
386.218   1690.97
534.635   1558.75
716.584   1437.49
965.458   1295.01
1100.76   1233.44
1277.07   1161.62
1682.88   1030.68
1905.9   972.439
2218.31   900.902
2904.28   773.576
+KVIDZALine
ID:Z=14 A=28
14	28
13
5.6   2596.75
66.3237   2397.92
156.526   2214.58
302.694   1983.94
623.549   1691.22
893.336   1521.45
1230.05   1351.68
1426.79   1275.97
1646.39   1194.12
1884.03   1122.9
2224.33   1034.45
2922.42   875.658
3312.88   809.967
+KVIDZALine
ID:Z=15 A=30
15	30
11
83.4421   2771
209.702   2496.41
327.012   2272.92
460.615   2094.89
669.051   1918.22
864.681   1772.92
1043.9   1663.08
1359.24   1504.82
1733.7   1356.07
2330.93   1179.18
3308.63   935.803
+KVIDZALine
ID:Z=16 A=32
16	32
8
548.76   2264.35
818.126   2028.7
1074.96   1855.72
1371.48   1705.3
1718.1   1552.38
1985.38   1454.61
2315.3   1354.33
2868.65   1193.88
+KVIDCutLine
OK:pedestal
above
8
50.0307   6.44949
141.272   3.93056
242.288   2.17929
333.529   0.955808
669.165   0.739899
1232.9   0.811869
1682.59   0.763889
2047.55   0.811869
!
# ASCII file generated by KVIDZAFromZGrid::WriteToAsciiFile
# ID Graph Name : ID_SI2_CSI_123
# This file can be read using KVIDZAFromZGrid::ReadFromAsciiFile
# 
++KVIDZAFromZGrid
<VARX> Q3.Amplitude
<VARY> Q2.FPGAEnergy
<PARAMETER> IDTelescopes=ID_SI2_CSI_123
<PARAMETER> Runlist=1-50000
<PARAMETER> PIDRANGE=1-16
<PARAMETER> PIDRANGE1=1:0.795405,0.894263,0.944263|2:0.958333,1.008333,1.043247|3:1.054386,1.091980,1.141980
<PARAMETER> PIDRANGE2=3:1.727179,1.832999,1.892871|4:1.912364,1.991667,2.143498|6:2.161598,2.222863,2.268811
<PARAMETER> PIDRANGE3=6:2.713255,2.875000,2.925000|7:2.944389,3.008333,3.072487|8:3.083626,3.119827,3.169827
<PARAMETER> PIDRANGE4=7:3.580980,3.725000,3.845530|9:3.885909,4.008333,4.075272|10:4.089195,4.125000,4.239571
<PARAMETER> PIDRANGE5=8:4.510095,4.560095,4.622751|10:4.716040,4.875000,4.925000|11:4.941604,5.008333,5.100334|12:5.108688,5.154637,5.204637
<PARAMETER> PIDRANGE6=10:5.594904,5.678446,5.728446|11:5.760596,5.841667,5.898441|12:5.917934,6.008333,6.068310|13:6.091667,6.141667,6.207547|14:6.229825,6.275000,6.343999
<PARAMETER> PIDRANGE7=13:6.768950,6.862239,6.899833|14:6.916541,7.008333,7.052994|15:7.071094,7.125000,7.203370|16:7.225647,7.253495,7.330075
<PARAMETER> PIDRANGE8=15:7.767558,7.858333,7.908333|16:7.929073,8.008333,8.072487|17:8.096157,8.141667,8.207547|18:8.225000,8.275000,8.325000
<PARAMETER> PIDRANGE9=17:8.725787,8.858333,8.901225|18:8.923503,8.991667,9.051601|19:9.066917,9.125000,9.195015|20:9.217293,9.258333,9.328683
<PARAMETER> PIDRANGE10=19:9.763381,9.841667,9.887302|20:9.895656,9.991667,10.064133|21:10.075000,10.125000,10.195015|22:10.208333,10.258333,10.338429
<PARAMETER> PIDRANGE11=21:10.763381,10.851100,10.901100|22:10.905402,10.991667,11.054386|23:11.059955,11.125000,11.214508|24:11.224255,11.258333,11.335645
<PARAMETER> PIDRANGE12=23:11.752242,11.866416,11.909580|24:11.916541,11.991667,12.059955|25:12.065525,12.125000,12.206154|26:12.214508,12.258333,12.341214
<PARAMETER> PIDRANGE13=25:12.761988,12.860847,12.910847|26:12.916541,12.991667,13.046032|27:13.051601,13.125000,13.207547|28:13.213241,13.263241,13.341214
<PARAMETER> PIDRANGE14=27:13.787051,13.865024,13.912364|28:13.917934,14.008333,14.085018|29:14.091667,14.141667,14.222863|30:14.228432,14.291667,14.405263
<PARAMETER> PIDRANGE15=30:14.894263,15.008333,15.073879|31:15.082233,15.141667,15.360707
<PARAMETER> PIDRANGE16=31:15.781481,15.908333,15.958333|32:15.958333,16.008333,16.275773
OnlyZId 0
+KVIDZALine
ID:Z=1 A=1
1	1
18
3.55259   38.8318
9.16795   36.3064
16.4679   32.4303
28.1684   27.7611
39.7138   24.5836
51.4671   21.6784
76.7376   17.3463
99.1113   15.0818
124.39   12.8167
159.945   10.7333
195.447   9.23144
232.227   8.21058
271.393   7.12348
369.489   5.55088
522.963   4.11212
689.094   3.10833
940.664   2.20492
1230.2   1.80341
+KVIDZALine
ID:Z=2 A=4
2	4
25
1.89979   123.856
23.1914   104.001
56.3427   86.3
73.0955   79.675
96.5612   72.1409
121.2   65.4919
149.987   59.2015
214.08   49.3051
256.99   44.3682
296.926   40.6609
353.637   36.6943
429.742   32.1924
493.308   29.5062
552.921   27.2183
660.861   23.8465
784.03   21.2417
887.75   19.236
1002.5   17.6066
1139.31   15.8698
1308.53   14.2202
